"Cacna1c"	4288.32848721067	5625.58734967658	4624.9423889007	4521.57839315463	4041.58087566398	4095.60082051648
"Cacna1d"	9.86905824087775	8.08354700496368	18.1065580588413	20.7261356112488	3.36408580549367	6.57415867310126
"Cacna1e"	3.66040390081972	6.53215677210704	0.00283597852093731	2.08652648278658	0.0338025450467732	0.0340252709767122
"Cacna1f"	0	2.78529979430793	4.0171155381833	0.0103613712585098	0.0199454712505324	0.0200763444184673
"Cacna1g"	27127.8479905095	26794.6858701763	40357.2573680236	19004.6108700113	24713.0384897313	10447.873471921
"Cacna1s"	0	8.13946181988683	0.0073251398899643	34.020754553177	2.26955337690746	6.53567343204257
"Xrn1"	4145.23992949492	3895.01022300052	3849.92341982983	3551.25968456941	3309.59832286689	2946.80083623267
"Xrn2"	9521.40799724709	9440.74914685604	8831.17535183549	9458.54851062979	7963.10320414168	8873.71922899764
"Pde11a"	0	1.86147355240834	0.0010074975281204	2.05702778674458	0.0119358916604663	0.0120140202723477
"Nubpl"	188.066038394403	225.513690037146	224.459166796294	319.595924071812	349.131619750269	351.472428549013
"Dqx1"	346.657204126962	340.609826536316	261.703757777494	457.014581481932	501.558560951115	379.707352292196
"Dynlrb1"	7607.65916911383	7306.05516803672	8848.28653663523	8976.52463797946	11810.9378927938	10380.5559269579
"Mir7223"	0	0.935167660153761	0.000264481021432394	0.00162769284595576	0.00312564835298558	0.00314605339849333
"Mir7226"	0.911147444078419	0.916244731043188	0.000767610967516541	0.00472785930833003	0.0090867328888378	1.06781870527656
"Mir7227"	1.81417130989865	1.82484058055705	2.01163245506497	1.04901830666177	1.09542039396316	0.0226170060981323
"Phb"	853.641737403966	900.540530523451	931.029703772432	869.358593275556	1051.98784328017	1278.52775253797
"Cnot8"	4561.22139158618	3990.96147904866	5173.48979240225	4515.33140943263	4647.00150481848	4234.05391438239
"Cnot3"	2428.79840157822	2418.21151124579	2256.6090199948	2095.78102784069	1874.86385053416	2002.38253620955
"Cnot2"	7493.36829454347	7567.98661755267	7447.21502407266	7720.92708734083	7239.74832748044	7565.85784319557
"Cnot1"	19861.4693743132	19122.5469442105	17815.3362881805	14856.770567959	12487.9747486093	13331.7287485477
"Cnot7"	4906.11684153873	5015.72658494045	4747.73941715425	5257.63669699574	4496.76205836111	5407.70783507031
"Cnot6"	16204.3157498847	16309.3131156647	14677.0219991329	13258.6597457998	12809.0592741494	16271.8577445986
"Cnot4"	3725.57904105509	3634.08609090423	3375.85564185155	3128.57298446885	2953.89134544723	3035.467283407
"Mir3104"	0.931229680147194	0	0.000264451769669938	0.00162751274691017	0.0031253023530302	0.00314570513762252
"Mir3103"	0	0	1.00661185466504	1.04116058276832	0.0147857946734554	3.15452789873192
"Mir3102"	0.853682159374087	3.68749493628458	2.01354023458071	2.08432547911263	3.20904543016715	0.0321505970551738
"Mir3101"	51.404116559496	35.2644137586254	48.3099400225059	52.0232893519981	37.8841533836587	31.4577303369017
"Mir3100"	9.01878578920108	13.7342218189063	7.04813898877808	10.3901530031088	4.40396771192321	4.40671173807973
"Oscar"	5.42346127701694	10.158152664172	6.03640175298573	0.0313967571072959	4.33848547740783	1.157603570275
"Mir3109"	5.38821743909628	10.1049536488922	4.02959973693333	8.29603419086168	1.16814112061154	4.36358848677092
"Mir3108"	3.59277978853522	9.27426651818478	1.01170464126362	1.0731881933546	4.31180365080741	2.20688295147549
"Nfic"	24991.7397474599	23763.9998619928	27880.4977084167	21059.7588354914	23578.8678225719	24139.561550364
"Cnr1"	0	0	0.00101403930032617	0.00624809292692846	0.012013652328493	4.17430607697221
"Mir877"	0	3.74119193472572	0.00168128052611971	1.04654919815313	1.09058359376556	1.09119148736208
"Mir875"	1.83218899284787	1.84184099365996	1.00704235572161	1.04385210366909	0.0173206769329984	0.0174342373261692
"Cxcr6"	35.215119901259	42.7737962470719	28.1825003297479	23.9677777546094	19.5469656054216	15.2672140004979
"Cxcr5"	63.1162897857873	67.1514352522078	51.3333380294241	42.7185575992743	42.234230097448	46.5579391747649
"Cxcr4"	0	3.74119128052183	0.0016812917208967	1.04654933204421	0.0199628631093182	2.13482204176314
"Cyp2j12"	1.87854454233526	0	0.000519380991288482	0.0031977091011241	0.00614322948587689	0.00618337074001077
"Cyp2j13"	0.835566381738815	0	3.01929851675168	0.0211640090392662	12.6021277483185	0.0411338789872209
"Fbxl20"	5936.29561470687	5412.48455180151	7744.13113445628	7347.14647498995	7041.84402430669	5732.31902239991
"Fbxl21"	44.0635226782377	42.5127424430815	40.2665712725327	58.2824565844702	69.0833048365546	53.0013896869918
"Fbxl22"	100.852861947268	70.5457078380189	94.6147734961309	61.493578738402	105.945703539096	170.653988219188
"D19Bwg1357e"	7365.44299373012	8080.78197149152	7935.37633794766	9757.32161471035	7310.05577712098	8980.77173359653
"Dlc1"	11150.4657882863	12147.9706433113	11841.662241496	12898.3738705627	7144.71343212977	10153.4656012198
"Pkig"	1485.83716633453	1400.63766302676	1756.36914721277	1206.70767425602	2102.82803178028	1848.68812137229
"Pkia"	147.440226308083	392.317825914776	290.890401892606	761.880657132229	258.525649246762	407.799327822751
"1810026J23Rik"	2844.80339880847	2628.33439943767	3008.47516281218	2637.16450158629	2632.75326050843	2902.36038595696
"Trnt1"	3177.03459655116	3217.22399453838	3312.44824773421	3999.95587429566	3673.92329282842	4248.02024558087
"Lnpep"	11603.4916962538	12444.2884957489	10927.7459734114	9523.12074891119	8304.78867319114	8450.80907052495
"Gss"	2632.28665476903	2444.42311838303	2500.18727840148	2778.72584360763	2400.29277157747	2340.97010558126
"Gsr"	4714.44568668209	4088.91230719154	3584.20609107275	3248.31422991111	2911.76276278545	3625.00392089934
"Izumo1"	0	1.8855270458022	0.000519491617501117	0.0031983907605859	0.00614454021376182	0.00618469004841657
"Gsc"	603.279933784906	651.381301855007	797.15790320503	621.575895852849	873.530295946542	749.65065856398
"Izumo4"	443.888776736102	309.686685483192	343.232388829846	336.3483179311	954.357372849136	743.004657899153
"Gsn"	44889.0433961891	48884.304237943	53674.4957414979	57833.0352722984	54576.9025728366	57570.344834275
"Wnt3"	2.77272362689518	3.74188419664224	0.00166944772035094	0.0102971316419121	0.019821454656852	0.0199515092135683
"Wnt1"	23.5722328394208	16.316388078096	12.0827330868768	22.8464622354509	8.74885398556586	8.75396697990955
"Wnt6"	1574.93973823392	2091.11420235243	1868.09652745312	2232.13393436412	1633.76808293364	2458.75625248425
"Wnt4"	287.223876691328	271.740339489621	112.746560930206	501.698705277841	165.590449746666	547.070131848292
"Syngap1"	1398.51821511592	1626.36384795817	1390.00036141557	1309.74536959383	1578.51927616884	1251.65394828919
"Fam219aos"	391.693208709383	476.61826399455	490.168855563019	415.412148546436	410.872966027615	342.994854357817
"Sod2"	5007.88029651734	5168.85108106507	4967.15906537248	5040.05479861211	5074.08509737389	5021.55512077906
"Grhl1"	27.9436407511404	29.0327309358239	12.0890913336664	23.9572158624347	24.8803062679064	34.516788702318
"Grhl2"	0	3.68686533955017	0.00269382430436838	0.0166424949473345	0.0320929844800002	8.40499345707966
"Grhl3"	20.4304266496982	60.4475318187533	79.5312087408021	511.941854036761	102.893352479796	534.851291394397
"1190005I06Rik"	50.3382350715399	42.4531769597923	77.4961945017837	52.0893777786327	72.3999202950867	87.4953602346329
"Cyp4f41-ps"	7.16457413081096	4.43397291903521	10.0627391648163	6.27172076597089	8.65082461442688	13.9407965344862
"Hhatl"	1.71660549692584	0	4.02739325311367	7.24871009557772	4.3332821868059	9.58288715346353
"Tmprss9"	11.7447685202185	9.95936035410097	16.0942067993615	6.28339136353723	7.61810980433755	7.62230804881642
"Tmprss5"	0.894814176362668	0	2.00986907349664	2.06135129738892	0.0147228870890559	0.0148193397274997
"Tmprss6"	27.0423833119189	22.6166362254607	25.1629548739472	16.7036097586172	33.4194910197591	22.7448859346497
"Trhr"	4.63970413813009	0	2.012631778436	2.07862138688278	1.1043175045952	0.0274676232181734
"Tmed10"	4617.00375850983	5005.7457513192	5411.03051898865	5815.66016547243	4630.83153827714	5281.1645415218
"Sdpr"	3286.36607729011	1979.63215876997	2986.31926132161	1168.21416340138	2166.71280864422	705.52818940929
"Gm15217"	18.9590326815681	19.9969876211539	12.0832999343139	9.41926170114559	15.1568403356237	20.4904672194745
"Gulo"	0	0	0.00147407602486721	4.10126664557312	0.0174904661439343	2.12794641228732
"Rrh"	6.32998969298093	8.24254142453707	5.03364253106518	2.11982076435102	6.4632474666743	3.29839258702651
"3110082I17Rik"	1412.87656250908	1484.01688228986	1273.25008216318	1588.75290447756	1668.28960128644	2291.01029765963
"Id4"	3268.44573639227	2039.4920021075	1549.03405826515	768.446479665706	2734.16758182504	729.315690003976
"Id2"	1481.48863959605	1636.43347662285	720.677665312619	521.699220919445	1396.85712275241	1484.09362879132
"Id3"	4420.69403277881	4045.30399330765	2465.97908209098	2602.87923844345	5778.95094857406	9613.20347122587
"4930511A08Rik"	0.863914962672075	4.6605939474346	1.00858543651804	2.07858572318764	1.10426664698608	0.0274391361916522
"Rrnad1"	1105.8628084944	975.733033482364	1198.75807686616	1089.01140882601	1075.80499531546	1048.24791653004
"Tpd52"	38.438686047536	262.821108847836	47.3246290890303	532.750651222441	72.6523599802705	376.17425402282
"Asgr1"	28.0729634327154	8.91384700474293	6.05099002781656	15.6418425602021	46.0754496259511	8.78025884506006
"Asgr2"	0	3.75435560149072	0.00146078552679207	2.06520975529571	0.0173320062944772	0.0174456413558038
"Supt16"	6863.9317422471	6842.29536831885	6124.65346708155	5591.87016508808	5926.10032414877	6781.55577108851
"Trub1"	2326.04879875608	2568.57320390099	2392.49116444307	2444.55229721473	2791.6237512921	2475.08568671843
"Trub2"	2784.49066188704	2699.04590624866	2493.14268400622	2650.68503348023	2367.87247393435	2574.60714994546
"Ids"	8434.44555531602	7292.50391844182	9429.04056859404	7174.36996904339	8589.05549163844	8238.71570882669
"Zfp507"	4137.06897984204	4091.58153967398	4710.49206306406	4302.9328653723	3735.59266962774	3569.87537919088
"Ide"	11371.0481287872	10845.9113577249	12059.0733233493	13440.8163513659	12826.2900749789	13661.5566167505
"Arpp21"	0	0	0.000522478896859885	0.00321679794607224	0.00617993463157993	2.09244114577164
"Barhl1"	46.1759603951842	32.6701976772758	28.1826410630472	19.8238903871939	17.4043987996941	21.7024418290983
"Gsta4"	20.7933212609056	30.161824752504	8.06128609271846	8.38472199261615	22.610776538667	6.61871532424051
"Gsta1"	0	0	0.000265266406338616	0.00163252835814506	0.00313493818200959	1.05270789574633
"Gsta3"	1.71729632532916	3.59260815019188	4.02732466575043	5.19721856690449	9.57748605292786	2.22091288047585
"Lyl1"	144.483884064038	144.432785967436	70.4592061115391	38.6025343739219	33.6922917473461	32.6321942282957
"Med30"	1463.31133528546	1509.38288902205	1404.09544958503	1510.6825332575	1950.42458884612	2110.41637407648
"Med31"	602.293084235744	698.423412466168	775.02349257109	1082.7365866461	1070.34403654651	1438.53402910473
"Tmem29"	834.770457835573	899.684998451319	788.105751941021	736.103298880798	1102.72629836731	869.745693749742
"Gcm1"	0	0	0.000521872122333455	2.04725106221177	0.00617274528058284	0.00621307975792953
"Tmem28"	0	0	1.00431963399979	0.00163065787449292	0.00313134466657561	0.00315178693436202
"Gm6537"	3.63281273066794	0	3.01922589227697	6.18777647246289	1.12663805691067	2.18459887960848
"Ccnyl1"	887.026300120424	964.948909839674	756.90499995708	865.175263090462	722.316052477235	1074.10839307823
"Taz"	1800.08493865215	1790.20928467431	2113.68592277687	2168.65384909706	2828.31305865201	2451.23581008327
"Aacs"	10206.0034883778	9688.23723196224	7854.85089569914	5351.39654055603	4850.39656248459	5124.42670368372
"Immp1l"	358.292618393211	397.6614257529	372.418182797425	465.389040518154	689.636283092667	598.123856333581
"Prl7a1"	0	0	0.000771518674176436	1.03470707716171	2.10182234379949	0.00919284077300461
"2010308F09Rik"	6.53104219586734	0.86704531364444	2.01306375480652	0.0152869739055584	1.10818930778963	0.0296617299987519
"Hotair"	30.4805070140526	23.3820621421364	63.4015481992233	27.135060627894	101.219399819634	36.8538656147638
"Lrrc19"	56.0567993728661	39.899769922182	45.2869102811839	37.4759479903408	22.8136958278195	12.0725241088122
"Lrrc17"	7653.78110227932	6190.8308426598	9395.81307468149	5472.14108326097	5530.39567105794	2950.1561609632
"Lrrc14"	2611.56560756553	2498.78985933593	2646.13063116039	2445.59635692957	2430.56528286488	2607.04658005362
"Lrrc15"	327.591334715426	456.518586294696	508.296389718768	712.095696102246	833.467847134422	840.385701557112
"Lrrc10"	1.86508555229371	0	0.000767532014569861	0.00472737243203394	0.00908579589968347	1.06781648939231
"Basp1"	1898.69700293363	1602.05026923254	769.994397543164	1001.57701191053	521.324979027729	843.870678061662
"Fiz1"	1811.00640777083	1802.0956942007	1681.88957169895	2080.11061182128	1333.20840991845	1466.92972944027
"Nespas"	135.256269232108	137.893448666662	79.5202172473714	69.8054373967136	64.9870911955867	91.9739460447719
"Apopt1"	1287.6952744382	1239.35260901115	1310.48865655765	1542.93446710745	1940.64548340641	1685.34549767696
"Myd88"	2120.68142849757	2201.56268066883	2354.2445534965	3075.42316506383	2662.98928021824	2870.95650767241
"D930016D06Rik"	1235.54281014808	1201.37492437479	1286.32622154031	1332.61267082566	1165.55444525356	996.37595094786
"1700012B09Rik"	0	1.8855270458022	0.000519491617501117	0.0031983907605859	0.00614454021376182	0.00618469004841657
"Gm11186"	0	0	1.00431963399979	0.00163065787449292	0.00313134466657561	0.00315178693436202
"1700028D13Rik"	0	0	0.000521872122333455	2.04725106221177	0.00617274528058284	0.00621307975792953
"Glb1l3"	0	0	0.000522478896859885	0.00321679794607224	0.00617993463157993	2.09244114577164
"Gm4827"	0	0.881777088348346	1.00789414758616	2.07259513667365	4.21692777147575	0.022793145071615
"D17H6S53E"	1166.2408794191	906.858523201972	1151.45223283308	978.667656229979	1053.09706209833	1055.80667985803
"Efhd2"	1919.92196111548	1714.12225141211	1856.01872641326	1892.76517337834	2003.47144812863	2559.34277819145
"Efhd1"	2714.94559926193	2924.48554708573	4437.73078637575	6573.5174497857	5245.92208711822	4557.46331639526
"Fam206a"	4787.25252657615	5097.29442855801	4917.83838945696	5306.5586972738	4175.65685259427	4414.7136742078
"Usp47"	17249.8701145628	16254.039624942	15707.6928285941	14931.7160214066	13022.0536392723	13169.4442027108
"Eddm3b"	0	0	2.00987874946171	2.06141157008236	1.08000033629091	0.0148594772735253
"Zcchc13"	1.76152625784427	5.54726855082592	4.02297306450898	4.14301721760003	0.0402273501940666	0.0404929225838062
"Zcchc12"	0	0.935167660153761	0.000264481021432394	0.00162769284595576	0.00312564835298558	0.00314605339849333
"Krt28"	0	0	2.00918778055213	0.00623501497230966	0.011988462619693	2.11163751077534
"Zcchc10"	809.530220957895	905.111053019888	868.625090231055	940.123201583384	910.372824262922	945.446771802905
"Zcchc17"	2579.14208369088	2285.83960188747	2373.36793361131	2270.70110386716	2805.68246361066	2863.38212730398
"Alkbh8"	1244.60922319858	1221.36777840625	1142.39476338899	938.075748515745	1008.79349764419	926.05064953632
"Zcchc14"	9781.70928185936	9080.16177918683	9220.69389438322	8271.68966898673	7403.04576961228	7325.76292497293
"Krt23"	0	6.55725636425331	0.00248615547754594	0.015354449879423	4.24247899244755	0.0297932270941773
"Krt20"	0	3.5824690289434	0.00515312449219429	14.4237898311656	5.39477229014653	5.39743166818938
"Krt27"	0	0	0.000522478896859885	0.00321679794607224	0.00617993463157993	2.09244114577164
"Usp46"	4593.66592111532	4599.88763141339	4027.07448986405	3708.49248114555	4379.95103409013	4665.62206284187
"Alkbh7"	452.907364958203	435.722081392315	507.28519482436	466.442003741345	647.543573999617	576.539267065198
"Dnaja2"	13222.585410789	12961.5086617233	12719.3488705047	13577.2178628623	13447.9949139133	14590.7985324375
"Dnaja3"	3538.99680260095	3890.3726487544	4321.98385709754	6213.32520785245	4809.18023646518	5188.09946170082
"Dnaja1"	2170.30470096397	1917.99964583468	2175.08117230377	1840.72335696043	2267.25557944223	2223.00757234915
"Dnaja4"	1122.99876947058	1021.97383111589	990.414196397018	941.192945741084	1240.07072502436	949.829983991328
"Acer2"	3.57868141512694	1.74005965986585	0.00461799947464048	6.21711204860696	0.0553717741424049	12.6992051703807
"Acer3"	1373.25615699166	1448.68713794561	1508.76955186009	1725.11461529992	1541.80556234329	1770.80019535777
"Acer1"	0	0	0.000521872122333455	2.04725106221177	0.00617274528058284	0.00621307975792953
"Recql"	2481.79812978762	2517.75642342659	2063.36797029579	2389.40602291516	3759.23871003778	4630.8014588121
"D330045A20Rik"	0	0.935167660153761	0.000264481021432394	0.00162769284595576	0.00312564835298558	0.00314605339849333
"Trpt1"	617.728501721894	539.900209491875	526.414719995166	577.848432416143	873.490486977519	846.916200128237
"Agbl5"	544.827322701748	533.638505947157	511.31210164851	584.051772958714	574.095364136898	452.241126159367
"Agbl4"	0	1.84143803876902	0.00146963058008504	0.00906179296238868	4.19632516804368	0.017551792588002
"Agbl3"	451.117277929985	427.572322565569	471.051865988265	406.074120450216	804.167036695821	431.681008496558
"Agbl2"	2.76172177615913	2.77543435294465	1.0078536038588	1.04893340925335	0.0223818853342699	0.0225288532113449
