"Pold4"	21.5765028941784	17.8883536415494	14.1240331351421	15.5400343789142	14.264558436889	12.6761978625587	31.715714993666	28.4770505565718	21.3498000263786	30.0187298035428	10.8070649455633
"Hdac1"	491.903930444774	451.451260737384	361.241247114154	418.256642134854	367.326175479697	394.539787728644	350.911423619241	366.431381901319	294.460203579505	270.978856607968	257.828449892782
"Hdac3"	1907.81439749526	1636.9808208332	1794.78079111525	1784.08047171865	1592.97663097146	1545.91755770126	1521.29517142346	1451.99093748129	1302.09916276123	1457.8276506161	929.845522892068
"Hdac2"	3925.97881162206	3762.1319138184	4091.90796693804	4010.48156495675	3707.39925311437	3700.24818639433	2974.41249382828	2853.59079054793	2779.78002186919	3036.06047699698	3019.3644961484
"Hdac5"	948.890478469062	850.021364182864	1033.15108532144	1028.94009910557	1072.42809074577	1108.4138561449	1330.60445567528	1366.8769513733	1274.61575955162	920.304794198177	821.260634130268
"Hdac4"	907.874517597904	790.683760048193	750.891880042987	794.214997256962	745.397400300265	670.896439353703	810.916875260086	841.903998127611	817.747691207379	764.39325269264	680.608039466193
"Gm11681"	0.00797807578848522	0.956619319376539	0	0	0.920063242842224	0	0	0	0.0105940729413432	0.00457400839140815	1.40846410750774
"Hdac6"	1317.94212568121	1156.39483215079	907.135254973414	1157.69779310904	971.220963991081	1035.18112921345	767.40906979871	719.087651512093	594.79834249116	488.177662951028	464.567418740551
"Hdac9"	347.708915991014	319.468390841452	368.382933079622	368.2808345013	379.912878689864	443.386965322007	298.076609000494	301.367725413297	254.123469127869	278.484727339241	277.896960921538
"Hdac8"	226.179077670681	249.733999862031	286.731693000847	271.203060179741	273.277373144264	302.750250191094	260.653046707005	266.590920220747	225.575245314486	206.458265325888	196.767688023421
"Gmpr"	91.0006798573046	80.9962087107857	141.179375316592	122.02132542302	133.521875128751	137.705665565892	141.466011435274	127.347023015759	142.336684320419	86.0659732812227	101.856079449541
"Gmps"	3042.98362170416	3046.87515977637	2582.95222760352	2500.44599549485	2424.40575426533	2497.10643005378	2022.953373218	1977.8070484299	1869.44991879062	1862.08913968348	1922.85566601759
"1110032F04Rik"	29.6410930913497	33.8998177885098	29.2081471579073	32.6689038703546	22.2849241549843	22.4359362068094	68.4141883384778	53.1967686544028	62.6436550649716	47.2768010055288	42.2846233914101
"4930557J02Rik"	0.0151882332049962	0	0.896191572807276	0.71413342449864	0.904223525555836	0.979140744097768	0.861015258589833	0	1.15380066816398	0.00869442437862872	0.0578719735443177
"Pvr"	84.2068461181552	143.271197820468	114.473778519205	134.213812577854	147.884537897817	124.02444303028	121.795590159422	120.916362250507	102.165891857987	142.955013242699	100.222367886446
"4732471J01Rik"	48.8921384656418	54.6640067011727	30.9509358452481	35.4378674572146	40.2518355769952	33.1817333220023	47.6592427739656	53.1327747688294	88.6564057783994	67.6738024062492	68.8315581800695
"Lix1l"	1015.92165534619	997.9973917364	1204.49912536801	1168.88268650491	1300.04932466465	1201.19206327643	1260.71124844846	1142.3725533527	956.707355645095	945.032574946494	941.260241524424
"Ikzf5"	426.195558410347	488.159992700073	463.292547063732	460.880591889921	464.957854741557	471.679426568752	474.412292729315	490.095898261004	517.483661067968	603.085703109878	723.480561030067
"Ikzf4"	84.1076443716979	89.5311372491572	82.5259068452802	93.5253783967798	105.778673378115	89.8458804048066	85.1639353171718	87.0249273436908	73.6713692999604	75.2863035633176	78.0695595336837
"Ikzf1"	28.5886956429602	35.7473659382996	40.7223469053168	40.3964940538457	63.6027322492813	61.5202923706976	79.3047251225355	88.9471247244807	71.1692421194783	106.295686286191	84.070237143777
"Ikzf3"	1.27866996104566	2.7691048007523	1.65168595343851	5.52214377261559	3.48619826054214	6.82646233462767	6.75124553638003	7.30173533031829	11.7609438992006	25.5102406737895	23.2070698591447
"Ikzf2"	535.178744024419	562.645573505455	484.625048961139	528.112829313271	469.455107048421	515.634853034881	534.965457250955	547.852043834293	414.306721571702	301.101935343448	391.3303725358
"H2afv"	1687.31060948914	1478.67871234929	1960.91373110951	1617.95048276078	1179.03127143177	1211.92739640162	978.621275089174	977.419671756349	796.583549368654	945.050043154836	696.366023682408
"Mbtd1"	1269.3274591635	1436.24075670606	1184.89520245788	1420.03181640533	1509.66890892031	1541.04151890285	1204.37473176669	1248.60656710834	1189.3424458944	1491.12897762281	1844.00170191894
"H2afx"	1707.73157174106	1483.4005932933	2115.43115028207	1558.01435155276	1140.50856864494	1093.75795869732	945.403545462668	803.337565641411	717.079931002603	762.308816706001	642.244335396301
"H2afy"	3689.44066789747	3232.54355869089	2721.43564812793	3155.04148917459	2378.70511515216	2283.22977785863	1757.99796352233	1797.31811712122	1640.4314073368	1742.76593444199	1523.77682839858
"H2afz"	706.654192947501	655.021253079146	791.9208238463	640.276317348785	442.544927280829	484.376016275135	426.67104244463	428.68822830796	370.459113268012	349.470660084734	332.383921892286
"H2afj"	162.603576373001	149.790228132405	184.560357202879	173.924026970504	158.493289710727	128.88110421165	268.392127207116	237.277328549484	296.553132485416	384.718362682626	303.931642634498
"Theg"	0.0154454202666959	0	0	0	0	0	0.860255382018546	0	1.15466430976551	3.128609447611	1.49017517763867
"Fgf18"	67.1697009708402	70.6322499485863	135.013803100344	146.634942866335	113.811423762279	160.196489305928	85.9607987158777	98.0082884215002	63.0941222326954	72.0915289415435	98.2638952505404
"Fgf13"	140.877886602241	142.318037557624	150.940528795443	147.096548977243	146.070496796577	177.761283137829	95.2908169563502	117.234378733523	77.3466871974145	118.280413303995	91.9402627446097
"Fgf12"	12.6831915703609	15.9512166851808	14.0549604872533	14.6156502014652	54.8123509240188	34.1784722316682	40.950643447091	51.4070040369918	39.1130422167623	47.2347063474561	49.9994578786727
"Fgf11"	68.3337775926563	81.9397120012278	83.3394610869693	94.0130564867437	124.540460680882	114.254988858902	162.839930965793	158.558250396599	130.520803356068	131.144444890019	156.812218177568
"Fgf10"	171.754536606879	230.845150190145	297.318143847853	263.872020978563	348.539694761075	366.224278002585	414.094646940209	404.975053478345	361.937780028021	339.716973524844	291.291774399119
"Fgf17"	7.91176557259066	10.4235235243353	7.1149888004933	3.36379395997241	4.4287066639326	1.93226578059136	3.30200812444603	7.34401347659151	12.7570101726112	5.39631457453006	5.27982804882517
"Fgf16"	3.56436648093546	3.7028904974918	3.41691112411204	1.05855856758545	5.26872241955002	8.77533209078642	19.7745998160686	14.6851541387175	17.6491199055628	34.1037860784166	24.0538899260709
"Fgf15"	1.1949596330931	0.913361281444261	9.18842197228481	3.68163949917615	3.62046891740232	4.90294489762101	0.771583784999456	0.872877239232925	0.0728807847622122	0.0309232454244364	0.218889613064991
"Fgf14"	5.76312277628374	11.3365277340883	7.96455263675668	9.29262750491747	9.87306262094028	3.88555130279426	5.87439014128974	3.58627853265498	12.906062365741	10.7252338334252	14.4729266828918
"Dpcr1"	3.43123342501199	2.80792280816613	3.53550861351206	1.98092953586111	5.42425769223232	5.87376071687483	1.61141919709913	3.65622417312774	4.70775406041313	3.24145037969317	4.90662894685532
"Prss46"	0.00801399978297881	0	0	0	0	0	0	0	0.0106418378125242	2.08274640598448	1.40886950605074
"Prss44"	0.00537922110536734	0	0	0	0	0	0	0	0.00714007603363465	2.07662309843007	0.0202375292195242
"Prss45"	1.10218082137102	0	0	0	0.914260467853777	0	0	0	1.13755794967545	1.05756486771104	0.0397763242050679
"Prss42"	1.08787743382312	0	0	0.780161421246326	0	0	0	0	0.00709712181480016	0.00306720418091654	0.020115049861396
"Snrpd1"	1470.33579336853	1491.87858464504	1615.54419102853	1438.01808363284	1073.29096661987	1157.23744938031	915.574182332186	949.018997935721	892.67824928351	1192.27391267578	1073.19178643398
"Faap100"	488.573523883233	441.052092107771	479.339250802422	526.093341626612	482.046320010347	443.366439314469	456.584424170544	468.142963610044	410.691361535401	251.653665991637	212.452723012971
"Prss41"	5.71328104213386	10.4210652364243	9.85359567136854	5.63594484720452	11.7853986010973	6.83664165174316	1.56126211901531	3.60854469369397	8.24113215836837	2.2144755768892	3.78611462178075
"Prss48"	12.6130373729433	15.9913053051041	13.2255337811516	13.3332173020796	15.1684424994808	11.6973502386332	25.6372545743589	15.5262907827233	23.6777331704452	36.4103390281311	39.1050591015103
"Phc1"	1331.61368269178	1203.50952164727	1111.33497343109	1285.4772114373	1015.11450519675	1049.82556029366	762.273740246907	764.891635405464	631.593433157144	526.879670785142	550.786760783193
"Phc3"	894.431079669971	1097.87615311855	938.97948639422	1003.0687002387	1222.01438604749	1315.44209851811	1550.31276221422	1617.85902933269	1638.99172438252	1745.88010507639	2205.55698213245
"Phc2"	1188.45458525629	1152.62851765525	925.78796147332	1020.56858424364	794.665815420037	844.735059229264	684.752542298731	731.919552852024	731.207248247621	711.744959997183	630.08666785403
"Sh2d4b"	21.6558321212588	28.2778883616019	38.2858170795937	27.1136364596062	25.0661062897848	25.3871007814671	14.3258873753542	21.9476838402773	23.7939579621846	25.811545513454	38.2228219970301
"Golt1b"	1043.20051221859	1144.08542997176	1302.14708561266	1122.42683098161	1128.86414676062	1101.57222266197	1146.505098935	1174.43119814386	1233.14476666763	1318.02524701622	1000.46800470755
"Golt1a"	0.0152430713524242	0	0.896069749448286	0.713808157545964	0.904111012416175	0	0	1.88237262517131	0.0202649372309351	0.00872571455193494	1.48802214959069
"Med25"	905.543188210375	753.941784393845	667.45701921578	855.051701436859	721.232041066926	650.393331084049	702.727216073059	688.895262316045	716.871124027707	539.74224368634	422.143204094077
"Grin1os"	1.13595499569531	0	0	0	0	1.96238301215537	0	2.81983060746252	1.18316809167806	3.15044204759087	0.0940519652477528
"Chmp3"	889.827227259246	852.846746051682	1050.90254341473	968.226419599446	1041.95243939873	1083.99664705812	1141.41809953883	1156.1202582337	1303.09875294644	1370.67746482082	1123.68533973169
"Chmp7"	1114.66564269189	995.199717690386	1004.78951792999	1097.64058763794	1012.43073321304	972.671449882038	1006.00342285119	915.171889058201	833.250931870231	596.745429450258	535.568103484418
"Chmp6"	512.435471282901	441.044493928361	547.719605004401	518.895960674384	466.789610615387	479.502093454203	459.974384322676	438.800120272384	409.528209271261	372.017613791872	231.041134191091
"Chmp5"	951.161640536966	1028.16419499588	1246.24211032284	1036.79717727627	920.97442075658	1031.25970012585	1019.57211652038	1103.89644616956	1141.75320442292	1228.79083742516	1022.29059777183
"Mir6940"	1.11981518772854	0	1.83318705515031	1.53609880553007	0	0	0.854439007552518	0	1.16131796045328	0.00998663152949608	0.0667028549824749
"Gcnt4"	8.14836391518065	15.0143348223274	14.0696561878334	8.143055346862	22.3327793248669	13.644120617965	26.3574816925835	31.1524517665565	48.3668547177612	61.0689374891559	78.1608424400564
"Gcnt7"	49.896952932372	39.5834901831825	28.3275202830252	34.8879330140668	38.5216579587905	35.150768740383	40.9049074847026	39.3940553051245	42.6823790088778	25.8628565143729	40.5503203746846
"Gcnt1"	262.260229886696	230.012233048969	193.54572450925	209.285369332629	168.434974907311	179.694208953019	111.450436755412	106.184315589819	108.184432394046	110.802421930286	124.03792540687
"Fam170b"	0.0104514564634601	0	0	0	0	0	0.875698283137909	0.931551129847186	0.0138839932835947	2.08817043160342	0.0395784974785855
"Fam170a"	0.0153538577192339	0.947824534288562	0.895823990979067	0	0.903884032489213	0.979066177217623	0	0	0.0204125870498693	1.06458874035536	1.48920131749398
"Gcnt2"	142.160141454039	170.547026133668	132.141870771796	132.444860086844	144.157407554601	150.37451629397	188.204127456265	171.266751126661	283.463994339672	368.572669967557	358.91270427922
"Mir6948"	1.16002618105985	2.85810944703682	1.78238014244753	1.40329497940862	2.73846697074528	0.97104523512594	1.70883825690708	0.894159810425172	1.21592511696457	0.0203710653689005	0.139964181366341
"Mark4"	370.432922829864	335.488197373347	315.947219674376	360.361727512023	318.022206686805	312.495275642608	356.04644022705	396.694405978524	415.321789430046	299.983455288361	370.55840311478
"Mark1"	651.186437794397	674.744913323214	606.159510864493	624.218565281444	711.343106762331	693.360351299154	950.698651772179	908.804596667209	939.8993246227	867.568711349733	822.377650047084
"Mark2"	429.636116814289	504.168211161676	476.582286060416	537.258594535951	505.265496142538	535.157201056832	655.935297927773	563.387929025512	720.30763757239	629.982170334951	738.999286807362
"Mark3"	2330.55222817412	2197.72687800152	2005.09439739836	2187.93137772188	2008.68689956282	1812.51721466174	1830.47387308352	1858.73764236349	1934.63366072082	1826.58446512718	1645.29022657336
"4930565D16Rik"	0.0201929097693102	0	0	0	0.894363128784156	0	0	0.915513742475526	1.17014621264832	3.14048316876913	2.80874079501843
"Nmd3"	556.851848753936	588.054051753502	680.8151544701	544.347773262771	588.606988369785	586.91655065389	554.465360716275	635.769624644282	624.30852844663	703.079954177489	747.636187959775
"Rps15a-ps6"	19.2672440055186	16.9669213575197	16.8698348467643	5.35193727433611	16.1213680332335	5.83184197146096	13.572139462001	14.6368371717072	23.5546171113338	10.8035600663636	33.8214026248039
"Extl1"	21.8163526848371	29.1232739104356	17.5615430297652	35.2467628739663	50.9419891798819	61.501311671931	138.165668024467	153.126443558068	216.495483084757	180.42284455913	154.530602718793
"Extl2"	263.686011818389	298.739833328301	282.229706031209	276.070236772888	309.097762319351	280.270869829039	301.525772446537	316.975080462695	286.07790523299	360.115336525358	329.864696948349
"Extl3"	1820.38002767157	1771.74492700099	1866.65882470415	2097.42487870354	1739.01473464623	1792.99554623628	1685.69923039196	1740.58347759046	1501.46968496238	1300.90057403094	1132.80635277632
"Tia1"	3135.1101717508	3559.53905061107	3015.1994972034	2952.11817200312	3163.57497864327	3246.14472078051	2741.91044453141	2580.61112514485	2464.04358526373	2149.14427958173	2430.49315292533
"Tmem160"	83.9316646826396	62.2055982788	81.7775353725847	65.7284515258123	51.0278232233295	61.5260515476603	47.6215686520617	47.5920999001	42.8627369201496	58.0604689785152	34.5537260294913
"Tmem163"	21.4160535622239	15.0922310834803	16.0204344674477	8.34741388936867	17.9929977221364	10.7324843698451	12.7583760725488	12.8155088322799	15.3783353964463	6.5211410081507	5.74270969253022
"Tmem165"	1251.13738184961	1278.84502350067	1358.02907334315	1307.96382053554	1264.14079910581	1253.91688613281	1341.57088978052	1297.17653252374	1407.62455454664	1559.91317294373	1421.47222412776
"Tmem164"	2746.45497129157	2716.06221465972	2454.23087153246	2740.29679248973	2545.3722008335	2532.26403868007	2313.46700851785	2325.9574363465	2214.75722447339	1619.14079144707	1591.41590122117
"Tmem167"	2465.84247097095	2652.90972230319	2532.33985304766	2224.87903368538	2354.50387641917	2477.57196132946	2265.74514213729	2323.20149009447	2359.54031494806	2454.41385268142	2524.88959824581
"Tmem169"	223.587836407417	197.986197689903	202.540063929529	180.818033597121	167.610617633072	157.239155087774	61.9805966246245	59.4296922216214	54.8661410985784	61.3816388358887	86.9640188478628
"Tmem168"	780.73123397737	895.2834289876	908.001956718236	869.787869080658	1013.32218605992	997.086605885529	944.638883555257	1028.79397727925	932.899278101416	928.876793413412	930.823612092283
"Tbc1d8"	295.474097510796	281.763263649886	254.679278975009	308.24427339726	321.644516569524	322.270846975807	318.573301611542	318.801742594044	313.343723788911	284.919022091515	378.680992796933
"Tbc1d9"	271.639521965096	257.248361960019	187.161381213352	223.833477093577	208.65605916989	228.500519333583	206.846674023964	206.958188298242	386.79958220069	551.340535850823	669.33460033752
